,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
1023,-0.035337385,-0.1576898,0.115828864,0.108415194
1024,-0.07562129,-0.075069964,0.12362973,0.11247459
1025,0.23000297,-0.29608554,0.1570076,0.15186489
1026,0.12236999,0.24344112,0.07559415,0.06818788
1027,0.17016806,0.30934143,0.04852408,0.044874944
1028,-0.2422498,-0.53701067,0.08976612,0.08821892
1029,0.11317949,0.02693174,0.1497671,0.14949958
1030,-0.46491098,-0.11855885,0.046035983,0.0431289
1031,-0.59696484,-0.047105677,0.07105418,0.06286227
1032,0.3764759,-0.5113608,0.12828282,0.10834342
1033,-0.38046858,0.19876175,0.106636405,0.10539448
1034,0.045116015,0.09249458,0.15791267,0.14936301
1035,-0.07462065,0.1607041,0.08561404,0.07845018
1036,-0.04741558,-0.06550926,0.05403715,0.041062754
1037,0.004937757,0.21924944,0.12142564,0.11574508
1038,0.018375736,-0.06931056,0.06659925,0.06403622
1039,-0.022140004,0.040431917,0.09479219,0.084642
1040,0.20371036,-0.14340876,0.20833743,0.20047835
1041,-0.14597036,-0.15493096,0.10792099,0.09713457
1042,-0.3056181,0.38737094,0.08052833,0.07696121
1043,0.0789274,0.036326595,0.06751003,0.05491816
1044,-0.15605122,0.05333616,0.17740007,0.15820818
1045,0.1377648,-0.15388222,0.05285409,0.047105446
1046,-0.06770155,-0.23301606,0.041713905,0.033716794
1047,0.1487807,-0.28446317,0.050819863,0.04407548
1048,-0.055319887,-0.3460968,0.047307417,0.03646983
1049,-0.22173354,-0.025762461,0.048551217,0.04175617
1050,-0.44404408,0.10163076,0.08141895,0.06312391
1051,-0.06284492,0.033842906,0.09147123,0.080424085
1052,0.13545944,-0.22584938,0.1299607,0.12529449
1053,-0.13456613,-0.17833894,0.1370362,0.13372648
1054,0.42909643,-0.8145383,0.10798487,0.100845
1055,-0.039952174,-0.14639737,0.050171215,0.040259317
1056,-0.021870758,-0.20553045,0.05934127,0.048307113
1057,0.039459612,-0.2531919,0.08222904,0.07832141
1058,-0.546521,-0.29571593,0.1617812,0.15244794
1059,0.22760913,-0.07517214,0.08366957,0.07911306
1060,-0.14902063,0.09351429,0.08878442,0.07647642
1061,-0.35774598,0.40250754,0.14848278,0.14634821
1062,-0.32299003,-0.12832282,0.05648055,0.052360706
1063,-0.10708548,-0.28566182,0.06725874,0.06037674
1064,0.0012601987,-0.21772575,0.13660611,0.12938051
1065,-0.27697223,0.12103014,0.07484634,0.060512163
1066,0.28222153,-0.03054896,0.093835585,0.07865079
1067,0.054118108,0.006100863,0.046094157,0.04343834
1068,0.27597338,-0.36059022,0.044303205,0.04765077
1069,-0.059009884,-0.32532102,0.10096936,0.10100109
1070,-0.03530138,0.15597394,0.062736444,0.051756874
1071,0.11227605,0.29446685,0.10673359,0.10525683
1072,0.17259856,0.06905936,0.097440526,0.0925062
1073,-0.24825154,0.065316305,0.053816784,0.046845302
1074,0.012263369,-0.25931776,0.051193014,0.039629057
1075,-0.13301751,0.023850009,0.085731015,0.074212626
1076,-0.9428565,-0.33053565,0.10711997,0.093372785
1077,-0.047246654,-0.024211824,0.1169262,0.10755375
1078,0.11532912,0.07957834,0.09740343,0.09037156
1079,-0.39333028,-0.0649032,0.13909851,0.13754731
1080,0.025015533,-0.12053083,0.0613744,0.051200364
1081,-0.0003334172,0.43589532,0.06278681,0.06158427
1082,-0.026188448,-0.039596558,0.0920445,0.083834656
1083,-0.03778464,-0.042890362,0.043561425,0.03671321
1084,-0.43924236,0.059756517,0.08250987,0.06855659
1085,-0.048869006,-0.12633637,0.08789861,0.07336642
1086,0.21738607,0.15223512,0.14913604,0.14731768
1087,0.2636626,0.64541554,0.07145306,0.067167215
1088,0.29777244,-0.09903614,0.08663176,0.082358524
1089,-0.72199917,0.25567186,0.09208287,0.08556781
1090,-0.030569788,0.0040565133,0.069766365,0.061000206
1091,0.1882643,-0.6098527,0.08327336,0.08268239
1092,-0.14240219,0.39352256,0.13394856,0.12058638
1093,-0.54991174,-0.023803242,0.096386336,0.09367263
1094,-0.006005354,-0.07775845,0.1693433,0.17020504
1095,0.45852748,-0.09217563,0.08595387,0.080401346
1096,-0.042473655,-0.13220589,0.06075804,0.04219772
1097,-0.0283852,0.05418937,0.06209828,0.046444815
1098,0.052152146,0.009637088,0.054118577,0.03758366
1099,0.07824038,0.24259175,0.0919948,0.08734332
1100,0.09826484,-0.028732039,0.056257114,0.048369724
1101,0.28841305,0.40890688,0.08008168,0.0679489
1102,-0.109911144,-0.14591406,0.115913376,0.10900924
1103,-0.032338236,0.04004903,0.044888087,0.041766066
1104,-0.15411432,-0.093605384,0.14161536,0.14201361
1105,-0.10390589,-0.4102549,0.101156645,0.089284286
1106,0.30006808,0.109089255,0.10361002,0.10052048
1107,-0.25949335,-0.063281246,0.1475064,0.14126164
1108,-0.21465585,-0.105182216,0.05427001,0.04466953
1109,0.076755166,0.008469984,0.044259187,0.037895743
1110,-0.4737736,0.4016202,0.13296716,0.12280183
1111,-0.24724023,-0.16479541,0.14628913,0.14982791
1112,-0.23893693,0.1526194,0.050025743,0.04687937
1113,0.17486958,-0.3039623,0.07637088,0.07235639
1114,-0.22279601,0.29745746,0.09109191,0.085614
1115,-0.20328797,-0.00926999,0.10335311,0.09821888
1116,-0.18459313,0.2326665,0.13639696,0.12012621
1117,-0.03732239,0.3207152,0.056425005,0.047649395
1118,0.39920643,-0.47906828,0.088472076,0.08084388
1119,0.13043833,0.09267303,0.115789585,0.11044269
1120,0.16676103,0.5525726,0.06664742,0.0632114
1121,-0.072304085,-0.16009589,0.16083759,0.15266663
1122,-0.09975998,0.44926417,0.11863467,0.12112656
1123,-0.09419353,-0.23808621,0.0706424,0.05732842
1124,-0.0049691945,-0.038641475,0.050703607,0.04164906
1125,-0.021053791,-0.08398597,0.15293129,0.14326222
1126,-0.24195975,0.20069343,0.06948993,0.06380583
1127,0.0046397373,-0.00871554,0.07313092,0.061542973
1128,-0.102951005,-0.11231755,0.040449075,0.03297994
1129,-0.22324936,0.010514811,0.12914845,0.12622806
1130,-0.04729223,-0.18288846,0.08496305,0.074972816
1131,-0.26581186,-0.07162835,0.12838389,0.13166237
1132,0.048874892,0.34176672,0.048268646,0.039727572
1133,-0.0031765662,0.12168026,0.07977728,0.057741456
1134,0.086486265,-0.15025882,0.09088838,0.09212108
1135,-0.34978557,0.11978464,0.1536814,0.15527491
1136,0.09870666,-0.06713976,0.06448967,0.06415282
1137,-0.4111491,0.06386849,0.19191405,0.18203674
1138,-0.3943137,-0.36785555,0.1742345,0.18205126
1139,0.051873866,-0.2086346,0.08934572,0.085074246
1140,-0.051763047,-0.0012849271,0.048562806,0.0507077
1141,0.1008223,0.29943717,0.044961486,0.04201177
1142,0.052891564,0.09738134,0.09624863,0.090307444
1143,-0.10188517,-0.08668423,0.18838485,0.18217899
1144,-0.16038744,0.27448756,0.15830818,0.16527945
1145,-0.30032673,0.2272987,0.073550224,0.06982607
1146,-0.13760804,-0.6380385,0.058382533,0.045190163
1147,0.42511675,-0.19348206,0.08598242,0.074615404
1148,0.35519528,0.8547667,0.080700226,0.09656704
1149,-0.14239205,-0.029913425,0.076948896,0.066341266
1150,0.59399503,0.675744,0.09815736,0.09945476
1151,-0.285578,0.07193018,0.13773324,0.12633486
1152,-0.055369947,-0.12251157,0.19079481,0.18211211
1153,0.35565528,-0.05318758,0.15556675,0.14427103
1154,-0.084830076,0.1399891,0.14183812,0.14435774
1155,0.16921736,-0.100964084,0.1604898,0.15193604
1156,0.23574807,0.04206466,0.1373502,0.124963015
1157,-0.2157243,0.09855852,0.08899448,0.08444734
1158,0.40511155,-0.16019727,0.11589501,0.108812794
1159,-0.22676331,-0.29883856,0.08041734,0.076821044
1160,-0.085601896,0.016988352,0.07952705,0.07064012
1161,-0.33198172,-0.28716254,0.092029266,0.087050915
1162,0.3968649,0.14419693,0.1436918,0.13026132
1163,-0.01675906,0.0033503547,0.07077723,0.049603853
1164,-0.008205079,-0.34708035,0.17995761,0.18071337
1165,0.07624902,0.49918795,0.12043323,0.11341174
1166,0.24608122,0.062234417,0.06399197,0.056367204
1167,-0.01918244,0.07890093,0.1240964,0.10545336
1168,-0.07968539,-0.14383495,0.10600432,0.08896574
1169,-0.099852145,-0.0042226166,0.042752147,0.039416224
1170,0.21943848,-0.17826594,0.093107074,0.08663662
1171,0.4118886,-0.3598582,0.12963645,0.11772007
1172,-0.10970931,0.17338695,0.17669144,0.16289227
1173,-0.0032064784,-0.21672828,0.06332664,0.04241368
1174,0.15028983,-0.15109476,0.04613399,0.034166776
1175,0.4212431,-0.4038551,0.094649255,0.08886485
1176,0.21173668,-0.09480046,0.103418045,0.092866175
1177,0.22488937,-0.11493975,0.06469485,0.045258038
1178,-0.26118076,0.1604832,0.17776722,0.16771236
1179,0.07510278,-0.45663685,0.1273146,0.12241478
1180,-0.6075302,-0.2084581,0.04705189,0.04594197
1181,-0.027611252,0.060876712,0.09541871,0.09335337
1182,-0.06750353,-0.06461538,0.10745387,0.09655001
1183,-0.17781894,-0.006201051,0.11947475,0.11303064
1184,-0.071796164,-0.009718627,0.068907596,0.06001435
1185,-0.08623053,0.11191546,0.052358706,0.043504633
1186,0.047404446,-0.102329336,0.10631789,0.10155067
1187,-0.13245247,-0.06850819,0.06570148,0.054734096
1188,0.101975456,-0.10372308,0.07146449,0.059631143
1189,0.0610308,-0.42542112,0.08807797,0.08275263
1190,0.7017234,-0.39976722,0.10229696,0.08991715
1191,0.06833775,-0.027272686,0.08624471,0.08196073
1192,-0.17038234,-0.25913766,0.047918264,0.048872434
1193,0.08849031,-0.32493168,0.11742825,0.121513195
1194,-0.1362619,0.16681632,0.057920933,0.052958123
1195,0.13392523,-0.20492668,0.096056975,0.09131905
1196,-0.17824756,-0.4322793,0.043243293,0.035866067
1197,0.2608271,0.081433296,0.04221002,0.03571446
1198,-0.6504029,0.42957413,0.08367187,0.06812673
1199,-0.34573323,0.09343383,0.054171428,0.04623484
1200,0.24172239,-0.27965218,0.12934351,0.124493
1201,0.058313083,0.10416825,0.055537898,0.048612576
1202,0.06744605,0.02361907,0.040879674,0.03590204
1203,0.02204258,0.058969863,0.102300845,0.0876435
1204,-0.4936973,0.5025868,0.19218424,0.17879784
1205,0.14270218,-0.07154482,0.06887142,0.05288326
1206,0.42790148,0.48480368,0.11210741,0.10200284
1207,-0.044815768,0.43061668,0.1789739,0.16349772
1208,0.061330352,-0.15747316,0.047824502,0.041256253
1209,-0.23312262,-0.10375072,0.12007363,0.11122522
1210,0.004324466,0.037187226,0.11391009,0.11674652
1211,-0.20534611,-0.2758152,0.19664708,0.19180588
1212,-0.44375885,0.14497434,0.06530745,0.048281066
1213,-0.35332787,-0.07852508,0.08937743,0.081159465
1214,-0.0005387105,-0.4111718,0.13431893,0.13797109
1215,-0.08118014,0.24371053,0.07729819,0.07567964
1216,-0.026184745,-0.23099123,0.16666754,0.17157727
1217,0.16535787,-0.006732665,0.09015444,0.08197378
1218,0.23036005,-0.34301692,0.13036814,0.12703943
1219,0.096453935,-0.030304477,0.15302539,0.1457683
1220,-0.12825455,0.17901142,0.17185937,0.17248441
1221,-0.10944238,-0.12221013,0.14210662,0.13852534
1222,-0.072018445,0.045281246,0.115103014,0.117421135
1223,-0.085180566,-0.058199033,0.17338738,0.16993427
1224,0.021024637,0.11216629,0.12034308,0.106532216
1225,-0.18795127,-0.08458044,0.081267826,0.07602376
1226,0.01569089,0.0068320334,0.055611756,0.042314455
1227,0.07683425,-0.43710083,0.04775325,0.038267788
1228,0.18335594,0.447298,0.12884648,0.12767239
1229,-0.00583509,-0.25248605,0.075788885,0.07046047
1230,0.40777287,0.019872114,0.073391825,0.067086846
1231,0.13549437,-0.02520734,0.094931945,0.08685218
1232,0.038146697,-0.03379649,0.13934517,0.1425244
1233,-0.3149603,-0.39396423,0.1544037,0.15567684
1234,-0.039932035,-0.06988239,0.073369,0.056981165
1235,0.014251016,0.19015999,0.1879675,0.2014378
1236,0.011170022,0.17381734,0.044401515,0.037968863
1237,-0.036388453,-0.03266199,0.09280541,0.074733675
1238,-0.1426135,0.2749673,0.11493153,0.106334604
1239,-0.28320295,0.014180556,0.1297866,0.11482381
1240,0.02587282,0.10332694,0.16063213,0.16885853
1241,-0.018197782,0.06966594,0.06931877,0.050698232
1242,0.14440796,-0.033266574,0.038423397,0.031751476
1243,0.00014551356,-0.10280436,0.12168745,0.12834865
1244,-0.09419353,-0.23808621,0.0706424,0.05732842
1245,-0.06851892,-0.017330974,0.05155324,0.04028757
1246,-0.07607499,0.016548008,0.101087034,0.08865421
1247,0.042630646,-0.19232653,0.06940107,0.064876825
1248,-0.17138027,0.027303033,0.078811936,0.08115995
1249,-0.023026004,0.0787947,0.08586417,0.08555551
1250,-0.17051542,0.043192253,0.08634269,0.07213147
1251,-0.13841811,-0.07690789,0.109422885,0.106217496
1252,-0.24685116,-0.0944003,0.10745204,0.09560422
1253,0.121585086,0.030173525,0.042558294,0.035709545
1254,0.01901345,-0.121172376,0.17005096,0.15401578
1255,0.1821402,0.2698332,0.08417007,0.07259834
1256,0.15453221,-0.15269339,0.08324264,0.07500431
1257,-0.034675207,-0.29076403,0.1375739,0.13444123
1258,0.008176895,-0.05199083,0.06953442,0.058768496
1259,0.16636062,0.029211238,0.05740104,0.05705556
1260,-0.020813059,0.17701349,0.06926348,0.060854387
1261,-0.0026651174,-0.027067274,0.07203991,0.065817825
1262,0.3915465,0.33598274,0.14416513,0.13446341
1263,0.4118886,-0.3598582,0.12963645,0.11772007
1264,0.13385166,-0.01964581,0.0629178,0.056886416
1265,-0.65965754,0.70482916,0.12579931,0.12108279
1266,-0.027095161,-0.04964698,0.05817122,0.05240103
1267,0.04566917,0.16161321,0.06165206,0.05674083
1268,-0.040178284,0.11663875,0.086422294,0.07999075
1269,0.03586928,-0.16876881,0.10234744,0.09814105
1270,-0.09040922,-0.0647883,0.078433745,0.071719095
1271,-0.14920263,0.23723173,0.092276365,0.09012126
1272,0.047404446,-0.102329336,0.10631789,0.10155067
1273,0.010653403,-0.05790679,0.12222625,0.113337465
1274,-0.08835697,0.2789747,0.154224,0.16242816
1275,0.071378365,0.04519801,0.17028356,0.16172221
1276,-0.111765966,-0.15199032,0.058286276,0.05112488
1277,-0.07434152,-0.07599211,0.063000746,0.056142144
1278,0.06321584,-0.06737151,0.05282141,0.041224305
1279,0.05480212,0.034132123,0.042011034,0.041285865
1280,-0.18145446,-0.07503657,0.10267831,0.10134723
1281,-0.038300138,-0.16018216,0.068437465,0.06510344
1282,-0.027595587,-0.035719946,0.16336407,0.15314187
1283,-0.33856413,0.17278527,0.07525321,0.060069323
1284,-0.098719716,0.13373162,0.111350596,0.10229209
1285,0.07827906,0.15320124,0.11855473,0.109756924
1286,-0.04942528,0.16680586,0.08665669,0.063602984
1287,0.28977808,0.083504155,0.08813156,0.06936826
1288,0.24727593,0.21303426,0.09895975,0.09345211
1289,-0.11701128,-0.20281158,0.20085788,0.20043379
1290,-0.057278924,-0.06830288,0.11532144,0.11914921
1291,0.028755777,-0.021999158,0.07929009,0.062677465
1292,-0.033883072,0.056855306,0.0625304,0.052090824
1293,-0.05924009,-0.1710202,0.09850927,0.088236086
1294,0.13164085,-0.13983871,0.06628078,0.059161104
1295,0.15561767,0.1933712,0.1736232,0.15589763
1296,0.13209039,-0.14435577,0.057914298,0.053864792
1297,-0.08227378,-0.09218366,0.12266818,0.12031561
1298,-0.18230538,-0.13178654,0.04645724,0.039653838
1299,0.077902704,-0.11906612,0.106876075,0.09051885
1300,-0.068552494,0.0014513433,0.16181111,0.16750659
1301,-0.19554596,-0.13008353,0.12482648,0.12114438
1302,0.36431324,0.011394829,0.14083284,0.12258172
1303,0.35896474,0.5211543,0.119038716,0.11082635
1304,0.47374654,-0.23219465,0.21306774,0.20656767
1305,-0.13854694,0.42153883,0.11103902,0.10244028
1306,-0.095422134,0.046983793,0.21309018,0.19138199
1307,0.12305507,0.22604342,0.1329302,0.12703794
1308,0.04449241,-0.010235131,0.08347713,0.07176905
1309,-0.3069835,0.16291328,0.05741275,0.042550147
1310,-0.12368441,-0.04426503,0.09913304,0.08137827
1311,-0.10624333,0.07760426,0.08851265,0.08293316
1312,0.017439906,-0.035691872,0.07689336,0.06440339
1313,0.21368562,0.3628441,0.11158606,0.11036351
1314,0.11533961,-0.08495943,0.05862495,0.04681718
1315,-0.1845176,-0.07448621,0.11971772,0.11876458
1316,0.038139883,-0.22126691,0.060273506,0.050420765
1317,0.017680425,-0.054391503,0.089052945,0.07949286
1318,-0.15372215,-0.19073996,0.08185412,0.076464005
1319,0.102904156,-0.01634562,0.06581288,0.06038626
1320,-0.07506013,-0.11315775,0.08239219,0.07238607
1321,-0.15206315,0.0824506,0.09326368,0.0751199
1322,-0.16234072,-0.02347929,0.055112097,0.052542713
1323,-0.030045852,0.08098189,0.053148035,0.037254065
1324,0.15522134,-0.07438122,0.117971994,0.10521335
1325,-0.1928347,-0.04652244,0.1224945,0.117653444
1326,0.28764844,-0.40930897,0.058290888,0.052476954
1327,-0.17581998,-0.30434865,0.13578384,0.13901159
1328,-0.02671054,-0.014243916,0.07959653,0.07592398
1329,0.08192721,-0.5274055,0.07201084,0.06712411
1330,0.13352466,-0.3145529,0.07880643,0.06784449
1331,-0.95763814,0.08114322,0.0822297,0.064299755
1332,0.10008088,-0.08403175,0.05787008,0.05237165
1333,-0.11441426,-0.08119857,0.26973996,0.26140246
1334,-0.043432154,0.007596761,0.044293635,0.04114468
1335,-0.1986814,0.101732984,0.07689933,0.074139714
1336,-0.22216506,-0.26908553,0.044338908,0.03758058
1337,-0.4088717,-0.30568314,0.09411405,0.091639996
1338,0.2678557,0.08966187,0.17775771,0.17590229
1339,-0.034492098,-0.16589217,0.10073905,0.10168619
1340,0.22133167,0.13853975,0.07244636,0.064142235
1341,-0.47026694,0.42868644,0.08161354,0.069915876
1342,0.015716713,0.2782758,0.2193552,0.22009142
1343,-0.17790578,-0.16263318,0.17105813,0.1620613
1344,-0.13952291,0.07161316,0.054249905,0.041467372
1345,0.04327196,-0.14831977,0.08203391,0.0776543
1346,0.01877869,-0.057936862,0.042925283,0.036811218
1347,-0.23337574,-0.15146372,0.065207615,0.05656824
1348,-0.071630195,0.01949948,0.14951953,0.15248153
1349,-0.2538491,-0.05916822,0.049542457,0.03798428
1350,0.09429215,0.12052815,0.10525136,0.0873858
1351,0.26724094,-0.12064892,0.08696841,0.07824919
1352,0.015560489,-0.024299458,0.11049673,0.10576084
1353,0.055330798,-0.12813517,0.04027138,0.03258403
1354,0.018075183,-0.08607398,0.082238816,0.07727308
1355,0.24874727,0.23293881,0.07585685,0.06590972
1356,-0.13498089,0.10436472,0.064237274,0.06166298
1357,-0.011718441,-0.09435776,0.071076505,0.05554948
1358,0.019991126,-0.054088593,0.052586634,0.045196626
1359,0.08092022,-0.44632167,0.06417366,0.05668526
1360,0.031315062,-0.11128384,0.13931611,0.13840786
1361,-0.055785548,0.0981787,0.06772373,0.053513817
1362,0.22880928,-0.43629807,0.10210798,0.096575305
1363,0.013334528,-0.08852053,0.09933351,0.09706056
1364,0.3765314,-0.061084032,0.09395974,0.102839634
1365,-0.056750145,0.1511885,0.09399751,0.07938188
1366,-0.027036734,0.030421935,0.046813138,0.043143507
1367,-6.0599297e-05,0.3066213,0.15788764,0.13990915
1368,0.017680425,-0.054391503,0.089052945,0.07949286
1369,0.1618274,0.1195388,0.13705918,0.13996972
1370,0.5478811,-0.15874706,0.057495028,0.057676602
1371,0.015337583,-0.05799889,0.13130152,0.1272188
1372,0.009140667,-0.019369543,0.04810017,0.04407874
1373,-0.02355804,0.051256165,0.11104201,0.11552186
1374,-0.121523574,0.014234334,0.05042039,0.041134395
1375,-0.24301262,-0.045790926,0.07505427,0.060433485
1376,-0.058194816,-0.014098614,0.06252302,0.054864008
1377,-0.023338936,0.091277786,0.27387828,0.27418756
1378,-0.05129861,-0.37815648,0.07878869,0.07613845
1379,-0.093560085,-0.1858031,0.06731969,0.05529377
1380,-0.14406677,0.019940645,0.08256135,0.072467305
1381,0.049483653,0.13580833,0.14942026,0.14263485
1382,0.28790888,-0.05972226,0.14146109,0.12564537
1383,0.06473166,0.13398166,0.19293506,0.18539509
1384,-0.557338,-0.28560823,0.0772813,0.063233495
1385,0.05366413,-0.107909665,0.05412863,0.047557935
1386,0.19695328,0.23930527,0.10733116,0.08584579
1387,-0.043346435,-0.017043293,0.060961276,0.06895743
1388,0.17336321,0.23844276,0.09270545,0.086675026
1389,-0.46782988,0.122600034,0.10410419,0.09921584
1390,-0.064293295,0.07895037,0.0722299,0.062095463
1391,0.05777728,-0.06307264,0.05299802,0.048882842
1392,0.18480356,0.13673149,0.1063597,0.10705775
1393,-0.1159693,-0.24064103,0.13370676,0.14130656
1394,0.042088963,0.067532726,0.043172967,0.036194656
1395,0.1255075,0.10842984,0.04355685,0.033016287
1396,0.46094534,-0.07921093,0.073413536,0.053390488
1397,0.016264144,0.0457057,0.07007216,0.058770362
1398,-0.048438262,0.041024864,0.077585705,0.07032079
1399,0.10845028,-0.017481074,0.09100038,0.07905075
1400,-0.20056231,-0.13866796,0.07679987,0.07111298
1401,-0.063886255,0.027968809,0.18042392,0.17727894
1402,-0.14035223,-0.16795771,0.047472604,0.042195063
1403,0.076755166,0.008469984,0.044259187,0.037895743
1404,0.17129107,-0.23623066,0.055476543,0.04279645
1405,0.12537454,-0.10153434,0.0970216,0.08229445
1406,-0.008318618,0.059122153,0.08936087,0.074772
1407,0.29352406,-0.01711224,0.04968471,0.041382026
1408,0.43085006,-0.189939,0.16379488,0.14918639
1409,0.13516517,-0.24107338,0.07133906,0.062874995
1410,-0.048869006,-0.12633637,0.08789861,0.07336642
1411,0.08020595,-0.229696,0.07495109,0.07039434
1412,0.5190368,-0.5710905,0.08757615,0.08350096
1413,-0.029485386,-0.011295274,0.10376617,0.105109744
1414,-0.2996833,0.1924433,0.07464201,0.06523462
1415,-0.08335002,0.10760705,0.08366991,0.06831478
1416,0.086902976,-0.068141244,0.09192325,0.08370808
1417,-0.016561583,0.14649948,0.068745226,0.055981234
1418,0.010080155,-0.013950035,0.054611962,0.043995176
1419,-0.42044365,0.38824934,0.07876334,0.066649616
1420,0.03122392,0.13797589,0.064213574,0.054541253
1421,0.26194286,-0.08504987,0.18980466,0.18280928
1422,0.37185347,-0.024407938,0.07403964,0.062619135
1423,-0.14251725,0.016634867,0.041388325,0.035754543
1424,0.0831552,0.25752872,0.19460043,0.18055011
1425,-0.08963862,-0.11930762,0.19626383,0.2106071
1426,-0.0062013306,-0.18798046,0.03996366,0.033294335
1427,-0.10674702,-0.13971953,0.052076068,0.038010426
1428,-0.30042732,-0.23235287,0.07152653,0.06670356
1429,-0.23337574,-0.15146372,0.065207615,0.05656824
1430,0.1821402,0.2698332,0.08417007,0.07259834
1431,-0.13252576,-0.1940821,0.096689515,0.09211267
1432,-0.06757432,0.026226267,0.15363161,0.15242995
1433,0.02369579,-0.09169665,0.039022267,0.033910718
1434,-0.13274504,0.051107585,0.13631062,0.12626022
1435,-0.046661142,-0.03327752,0.08181457,0.07952347
1436,-0.08688773,0.1478052,0.04458725,0.036106486
1437,-0.0029683746,-0.046303764,0.054073405,0.043301135
1438,0.15045463,0.014372654,0.06735067,0.051627733
1439,0.0029281564,-0.17562564,0.15080568,0.13750134
1440,0.1801816,0.22667849,0.058667332,0.04832741
1441,-0.01101708,-0.048396125,0.11366805,0.10000978
1442,0.09235835,0.06154847,0.11345779,0.097326525
1443,-0.09669545,0.55627847,0.17207968,0.16809598
1444,-0.36188054,0.13685703,0.14983186,0.1443219
1445,-0.13899483,-0.07455735,0.104994774,0.103995524
1446,-0.00021382794,-0.0067717507,0.107986905,0.09780024
1447,0.034869377,0.037644297,0.07210545,0.06157056
1448,0.40433544,0.50494075,0.121126905,0.10985612
1449,-0.1780379,0.2407427,0.047688812,0.034730032
1450,0.10284452,0.1623985,0.08162013,0.075931355
1451,-0.32944974,0.11226146,0.26475623,0.2364934
1452,0.5356374,-0.37998366,0.054187912,0.044235375
1453,-0.058608934,0.50539535,0.10585861,0.1037859
1454,0.016323015,0.028566845,0.08909407,0.08388778
1455,0.053850994,-0.27256608,0.16614419,0.15825076
1456,-0.26494598,0.28371507,0.07448147,0.06868851
1457,-0.06184172,0.070838034,0.15388483,0.14468917
1458,0.13703272,-0.059281044,0.080190286,0.06906096
1459,0.11756562,-0.11522271,0.079372905,0.07560902
1460,-0.44877577,-0.14359184,0.1385402,0.13269944
1461,0.21173668,-0.09480046,0.103418045,0.092866175
1462,0.011532392,-0.12317362,0.15459758,0.14790381
1463,0.10710265,0.07623328,0.08896233,0.083426364
1464,-0.19987087,-0.0313911,0.110659055,0.111989185
1465,0.28179163,-0.13469881,0.11655801,0.11277288
1466,-0.084478065,0.37731493,0.17793784,0.17967851
1467,0.08373766,0.029224545,0.12295959,0.12810808
1468,0.2346148,0.07595612,0.10345836,0.100919545
1469,0.06676899,-0.036254272,0.07927776,0.07385555
1470,-0.08662522,0.18832047,0.20244655,0.18698837
1471,0.13488612,-0.047573544,0.04713173,0.037186433
1472,-0.04126997,-0.107498355,0.107832044,0.09901134
1473,-0.27365673,-0.027677685,0.059249263,0.05004832
1474,0.039944865,-0.043476857,0.1058141,0.10280633
1475,-0.29509893,-0.5522685,0.15985145,0.16156204
1476,-0.40038595,-0.070657566,0.13470599,0.13126755
1477,-0.3219748,0.4272769,0.082247816,0.0779389
1478,-0.1990161,0.153713,0.14692464,0.15332618
1479,0.040083107,0.06847704,0.0515949,0.039051656
1480,-0.4109416,-0.6700294,0.116323605,0.105420426
1481,0.06906119,-0.08679309,0.12615107,0.12281863
1482,0.10948908,-0.2416668,0.0539215,0.04515125
1483,0.2470413,0.19783291,0.07467532,0.06730785
1484,-0.296507,-1.0282705,0.06311289,0.08919785
1485,-0.101024345,0.11945526,0.10155541,0.08404253
1486,-0.03278799,0.018236116,0.15619224,0.15018775
1487,0.17968507,0.07363376,0.13454345,0.12305019
1488,0.2981293,0.24115689,0.0913609,0.08617095
1489,-0.0036734901,-0.02623038,0.10937351,0.08807105
1490,-0.21403079,0.38560152,0.09643516,0.09712087
1491,-0.06073651,-0.36127132,0.16521944,0.1599665
1492,-0.27912527,-0.31594467,0.14445303,0.14340371
1493,0.0011281334,0.3234107,0.10559005,0.09816105
1494,0.03507981,-0.032061934,0.13778163,0.11813445
1495,0.20247106,-0.6598111,0.079917386,0.070398904
1496,0.01538983,0.05205781,0.09809068,0.075647675
1497,0.00998034,0.1922869,0.19945402,0.18332887
1498,-0.3483504,0.20041317,0.13602808,0.14284432
1499,-0.22695267,0.17742261,0.32653627,0.326999
1500,-0.1201413,-0.3817736,0.10878198,0.10623513
1501,-0.31505036,1.1978266,0.08893756,0.09255392
1502,0.2738088,-0.27347088,0.07416108,0.06746352
1503,-0.1389682,-0.041124403,0.075767,0.07016605
1504,0.004937757,0.21924944,0.12142564,0.11574508
1505,-0.009660255,-0.0016804487,0.070924595,0.066046394
1506,-0.2208109,0.213367,0.1250752,0.11598728
1507,0.21068579,-0.31354904,0.066420116,0.056761377
1508,-0.026905954,-0.03665153,0.057999577,0.04670578
1509,-0.05165131,0.3489682,0.06823617,0.06354574
1510,-0.08453193,0.12407027,0.078795746,0.0663875
1511,0.21379133,0.14384852,0.18586268,0.17966929
1512,-0.009510938,-0.12907186,0.26948702,0.26103967
1513,0.23433869,-0.09824103,0.07473141,0.06524873
1514,0.07879929,-0.058174178,0.056514803,0.045202307
1515,-0.08384259,-0.05016665,0.10552569,0.09579589
1516,-0.0009854846,0.13086294,0.19909438,0.20249894
1517,0.5000386,0.107096374,0.0840745,0.07769645
1518,-0.15477493,0.036420345,0.07756319,0.06695836
